Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
NS.2150.TSP0005---TSP200X.BS_027_R2	0.0016169596680506184	0.02151800173636592	0.016667122732214063	0.21704574005756375	0.0049752605170788255	0.004353352952443972	0.0029851563102472954	0.006716601698056415	0.0031095378231742656	0.0026368880740517773	0.0009701758008303711	0.0020156198093124124	0.001394600455685699	0.0011715235040018744	0.0005737286173838773	0.0008986569571774984	0.0007742658024528241	0.0005996898104455471	0.0003499930876365192	0.0002250956093600757	7.506451795318075e-05	0.0004756294956374762	0.00020040883402140368	0.0002257879434757445	0.00017571229371062945	2.5113254499479025e-05	0.00027641399579549184	0.00022628842974687125	5.032544205239231e-05	7.552659026900306e-05	0.0002519584097292228	0.0004033312133236433	0.0005044739270217927	0.0004290411384833749	0.0003282588720166634	0.0005052792842819994	0.0002022234979154549	2.529236072066029e-05	0.0003796604266522632	0.00030390579730698946	0.0004054243754310801	0.0005324312764329944	0.00030444049291960206	0.0001532881065291025	0.0003336656300787759	0.00043910311380932794	2.6005286354610162e-05	7.89673180592992e-05	0.0004216778244376004	0.0001055327384980528	0.00013493208058791526	0.0005867127744679029	0.00044193258381567123	0.0009281460283084538	0.00012181741842902633	9.853687520846708e-05	5.262487619997874e-05	0.00019422076686127586
NS.2150.TSP0006---TSP200X.BS_028_R1	0.0	0.12050874323090371	0.0004231346321309822	0.0	0.0	0.0005077615585571786	0.009478215759734001	0.0008462692642619644	0.0	5.077615585571786e-05	0.00037235847627526433	0.0	0.0011694566399375204	3.393109747759614e-05	8.492739217533363e-05	0.00278853944295524	0.001820596389944523	0.0020102375606755284	0.002119171615815378	0.003847500800280166	0.0017967327185541401	0.0024486997404378277	0.0014053693679179882	0.002161074115580418	0.0015789562206927703	0.00024044030803151349	0.0027323625140484673	0.0	0.001049782041154898	0.0	0.0	0.0	0.0038509126922110543	0.0043380618783911635	0.003009956208596885	0.0005366802793022672	0.004349014852838694	0.0007630647524609272	0.0010764926134375797	0.0017204271177545473	0.0006261671059112957	0.00038302162627152297	0.010943735086329166	0.0006139235044297212	0.0016561988439379686	0.00040717938695071504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6832275470872892e-05	0.0	0.0	0.0
NS.2150.TSP0006---TSP200X.BS_028_R2	0.001367848715932018	0.02282597544711555	0.01846595766508224	0.2185993229148856	0.006069828676948329	0.004787470505762063	0.0026502068871182847	0.006155319221694081	0.002906678521355538	0.002342440926033581	0.001060082754847314	0.001625091689383738	0.0012671041943203595	0.00097701947354077	0.0005318921686427604	0.0008072085440448191	0.0006530268827108726	0.0005157823377903232	0.00030966404719555337	0.0003442612171493037	8.611112020061825e-05	0.000361863639097195	0.00024144866439222023	0.00024186796704099767	0.00019019318959684749	0.00012110242652932036	0.00031163089605655336	0.0001732648521331762	0.00013877947958042104	8.678976464004465e-05	0.0002258493237550056	0.00046940749647248956	0.0005393117373196937	0.0005222489362224376	0.0005051677792841842	0.0005926246123973583	0.00031395805171586795	6.982165106560058e-05	0.0004543135322527661	0.0002448190175412826	0.0004549596905714154	0.00040272042902682786	0.0003679808958337203	0.00028222671942659995	0.00037196450395876504	0.0003736027258054875	7.153034889642977e-05	0.0001262776365372435	0.0005058283164498078	0.00025329793916796696	0.00024055208554032162	0.0004992073585560847	0.00047290328654886785	0.0007736153106440559	0.00021581416026845122	0.0001624877524856564	6.963504620459403e-05	0.0002628214141631832
NS.2150.TSP0007---TSP200X.BS_029_R1	0.0	0.1089636978838103	0.0	0.0	0.0	0.0	0.005734931467568963	0.0	0.0	0.0	0.0	0.0	0.001148527587632655	0.0	0.0	0.005758909032272926	0.0034572567819853876	0.004613078076346442	0.004620057981727671	0.008090521376313265	0.0034703745690951577	0.006944042590127886	0.00463252495772821	0.006951846873986188	0.003476769385886634	0.0	0.002319297716651398	0.0	0.0011607795795656362	0.0	0.0	0.0	0.0023270967141394397	0.0034931650404042757	0.004660320863091424	0.0	0.0034998891701762775	0.001167651386002195	0.0023397833360630804	0.0023416735941177162	0.001171344234643677	0.0	0.012904739558892538	0.0	0.002356795229846455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NS.2150.TSP0007---TSP200X.BS_029_R2	0.0	0.017270162915203502	0.017270162915203502	0.2014852340107075	0.0057567209717345	0.0	0.0	0.0057567209717345	0.0057567209717345	0.0011513441943469	0.0011513441943469	0.0023033513762524475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NS.2150.TSP0008---TSP200X.BS_031_R1	0.0	0.12715261077480167	0.000921395730252186	0.0	0.0	0.0	0.002764187190756558	0.002764187190756558	0.0	0.0	0.0003685582921008744	0.0	0.00018454406543194383	0.0	0.0	0.002590064881125272	0.0016660989588732729	0.0018531559245394905	0.0018587498791812578	0.002789649285291853	0.002046519242862299	0.002233750858597986	0.0013040797202562703	0.002796540492974158	0.0009328114564171832	0.00018667478079713865	0.00317540369654348	0.0	0.00037405271150810573	0.0	0.0	0.0	0.0028138735220129326	0.004317862245175727	0.002817922740072928	0.0007519348222896039	0.0033858261792080175	0.0009412473409762619	0.0013190797346011574	0.0011316228225690856	0.00018877933394875396	0.0003779039557096564	0.012670651933409107	0.0	0.0009571979370470061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NS.2150.TSP0008---TSP200X.BS_031_R2	0.0037132963860342923	0.016709833737154317	0.013924861447628596	0.23950761689921185	0.009283240965085732	0.008354916868577159	0.006498268675560011	0.009283240965085732	0.005569944579051438	0.0033419667474308633	0.002042313012318861	0.002414382289577297	0.002602056367975377	0.002418690149047129	0.0018618229480849289	0.002235827647499413	0.0014913631431969605	0.001118935370293012	0.0005597234219997426	0.0013065746838089266	0.0	0.0007472166180975864	0.0009353259517409223	0.0005623801427320802	0.0009379103357719001	0.00018768205159004235	0.0013146428678746356	0.0001879218846309966	0.0007523378899931538	0.0	0.00018832639978304797	0.0013189281259538676	0.0020734530155546676	0.0013200423922185387	0.001320699895476037	0.0018877256304059742	0.0005665979194524397	0.0	0.001134676664428832	0.00018922227751717665	0.001703987140577046	0.0009472405934272869	0.001516426692142635	0.0003816619086148726	0.001150569244133535	0.0009638517056319782	0.0	0.00019614073490010553	0.0009818456734970397	0.0	0.0012091947166252182	0.0015290119088184671	0.0013960728470811606	0.002013977000382656	0.0008678396000995122	0.000680380877215065	0.0003601838378308289	0.0013361481521071057
NS.2150.TSP0009---TSP200X.BS_033_R1	0.0	0.11619222019434233	0.0003056081541145248	0.0	0.0	0.0007945812006977647	0.00837366342273798	0.0006723379390519546	0.0	3.667297849374298e-05	0.0003422811326082678	0.0	0.0009057710467836866	2.4499814842649325e-05	4.9042548456796515e-05	0.0028346664241861103	0.0017927451532950597	0.0021020939068042196	0.002292991557599578	0.00392217516434284	0.0017894690855023137	0.002568624571931923	0.0014953969580659796	0.00221372131252155	0.001522071333667364	0.0003838523946383993	0.0025276091741309606	0.0	0.000980219541880128	0.0	0.0	1.2436217748223797e-05	0.003496902503495969	0.003810875941043508	0.002791952545780855	0.0006611341794270761	0.0038950999642449794	0.0006747232791151529	0.0010006101220219029	0.0014145558801523163	0.0006515248123827804	0.00037622498856276033	0.010644046394486184	0.0006568198425274428	0.001408306853569709	0.0004334549726974362	0.0	0.0	3.889889166684603e-05	5.194335006298781e-05	0.0	1.4446470481671329e-05	0.0	3.393306059070333e-05	1.971128486827737e-05	4.724624103000585e-05	2.546727353481682e-05	0.0
NS.2150.TSP0009---TSP200X.BS_033_R2	0.0012913389893981068	0.021952762819767817	0.017525314856117167	0.221679859846675	0.005165355957592427	0.004058493966679765	0.0023982009803107697	0.005349832956077871	0.002644170311624695	0.002435096380007859	0.0013282343890951957	0.00183296452610855	0.0014894789851748833	0.0012812022013024898	0.0009245863031045389	0.0010362552400281712	0.0009133496543156696	0.000765504585434201	0.0004323221852675963	0.00037070272137810465	0.0002719505168728608	0.0005688803408434195	0.0004208779216355019	0.0004089849786014102	0.00035960330547358393	0.00028532050796974606	0.00039718081060631635	0.0003353236239343074	0.0001740224073737769	0.00018654073757461473	0.00044798234352256725	0.0006224788052191611	0.0006228147765047859	0.0006605100483518281	0.0006109363846904329	0.0008357671413034	0.0004493219731425279	0.00013737133457375486	0.00043742356023284936	0.0004877010547598247	0.0005755212063925393	0.0006509154311895392	0.0005385714205196964	0.0004915216299764674	0.0004808693104776994	0.0005720775798219847	0.00012789831981256246	0.00024524641456195764	0.000568628482316365	0.00037517845233713535	0.0004370278609234319	0.0006753471284240099	0.00060282166912046	0.0009455522320520257	0.0004314873584991144	0.00032930909775187735	0.00020022364981684543	0.0005585260868917651
NS.2150.TSP0010---TSP200X.BS_034_R1	0.0	0.12180509045779885	0.0003209620301918283	0.0	0.0	0.0012303544490686752	0.009628860905754849	0.0014978228075618655	0.0	3.209620301918283e-05	0.0004707443109480149	0.0	0.0013389896541089789	9.654810487870447e-05	0.0001181926411112687	0.003926398424449263	0.002443429231292858	0.0026508063677541257	0.003080148711741311	0.00524481895696015	0.002434529812765181	0.003551211721077438	0.0018202638927578524	0.0031875312451245135	0.0023757630511566873	0.00040161562367270107	0.0031711765249530866	0.0	0.001207041029173203	0.0	0.0	0.0	0.004166277668664444	0.004649307940690546	0.003462282041427024	0.0007650703001239632	0.0046921403586523336	0.0008647204036033227	0.0012929341804462772	0.0017874188739370753	0.0008559744050484054	0.0005601258899411933	0.012288747310599956	0.0005865792006984055	0.0017128753727450386	0.0001676740523733256	0.0	0.0	2.2656389124389467e-05	1.1342531521462224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NS.2150.TSP0010---TSP200X.BS_034_R2	0.0015652704274537637	0.02558407526252014	0.020780314295506863	0.22135082837889258	0.006153132025163072	0.005397484232599186	0.003724264120493438	0.006584930763771007	0.0036163144358414543	0.00278510186402118	0.001597655332849359	0.0023001404705504267	0.002010298565003491	0.0017212890874710397	0.0014527576755747093	0.001530380661024591	0.0011837434877818122	0.0010538664840254485	0.000510892333245286	0.0005219918993382122	0.00032638240354964797	0.0008163423465510408	0.0005119761571614298	0.000632536246780745	0.000458301043114998	0.000360257839811024	0.0006553866611992855	0.00046994057874603023	0.00022963807399266798	0.00028445950669688793	0.0006569274256141915	0.0009970372654182227	0.001019526117682913	0.0010858657679061734	0.0009108496570212077	0.0012626758934969117	0.0007580397531427065	0.00016488319839109172	0.0008031028373183185	0.0008035952631912089	0.0010242851398363985	0.0011571083091947683	0.0008490626789096359	0.0007105837789933449	0.0007472432856844916	0.0009523549160112597	0.00013506969934160275	0.00035155045089180415	0.0008061080738876389	0.000784194636654212	0.0008242581734485314	0.001097037176844637	0.0009913181959937884	0.0017015825149995219	0.0006835445485988504	0.0005357085459798645	0.0002525051668869774	0.0011045495607443087
NS.2150.TSP0011---TSP200X.BS_036_R1	0.0	0.11726292463726375	0.00014694602084870144	0.0	0.0	0.0008816761250922086	0.008816761250922086	0.0008816761250922086	0.0	0.0	0.0002645028375276626	0.0	0.0009123324986962473	8.836454025255174e-05	5.8966818781403515e-05	0.0031871315432474567	0.0020671627069672833	0.0023955666047368335	0.002495114476743305	0.0046663098078996166	0.0021116309226042657	0.003124876306979515	0.0014892640444301077	0.0022355394133050364	0.0013719777715740522	0.00032829098280173075	0.0023891002081204917	0.0	0.0008972445619502508	0.0	0.0	0.0	0.003030050298834961	0.0035128942735920122	0.0024942324630665776	0.0006316167493934223	0.0036725505743327247	0.0006327643576492623	0.0012368386043271854	0.001328536912492293	0.00042308803494948933	0.0006049961794491268	0.010718480325381573	0.000580263940688474	0.0013228778808357757	0.0002793993286965462	0.0	0.0	3.18117760832705e-05	3.185478296380723e-05	0.0	0.0	0.0	0.0	0.0	0.0001221959840289849	0.0	0.0
NS.2150.TSP0011---TSP200X.BS_036_R2	0.0014763089324071955	0.020963586840182177	0.01653466004296059	0.22218449432728293	0.0057576048363880625	0.0033955105445365496	0.002362094291851513	0.005167081263425185	0.002657356078332952	0.002214463398610793	0.0015058351110553395	0.0017129664769507068	0.0011526781294102868	0.0013309955136577886	0.0007103130349545044	0.0010661719628758924	0.0007407427160546502	0.0008891937176685458	0.0004151224359147326	0.00038561101399975617	0.00011869295319936855	0.0005640561455549852	0.0003861929485326599	0.00038655467682096245	0.0002677963307736963	0.00017861230740011627	0.00035743029066826956	0.00020860097583536494	0.0001490818644297231	0.0	0.0003283538962473329	0.0005674265503661245	0.0007171134034172247	0.0006576546063772768	0.0006579386125330726	0.0008676646805124009	0.000359217659858594	0.0	0.0005395329263456626	0.00020993766950592367	0.0007501159679286417	0.0006904058205413142	0.0006607368537392901	0.00036347203022148774	0.0004880020130083037	0.0007385217563893672	3.106072371486256e-05	9.444915990620568e-05	0.0007249172333628343	0.00018928674860259058	0.00048614833746991556	0.0006349802133110196	0.0006527019171775019	0.0012195619417612914	0.0004501726412079033	0.0003032287800499721	0.00025768181706910124	0.0007067770495356474
NS.2150.TSP0012---TSP200X.BS_038_R1	0.0	0.12326550341365666	0.0006257132152977495	0.0	0.0	0.0014860688863321551	0.008212485950782963	0.0010949981267710618	0.0	1.564283038244374e-05	0.00031285660764887477	0.0	0.0009868314393218494	0.00015678116970354404	0.00017263394196737405	0.003173205827011271	0.0018706009439146678	0.0020615795381778565	0.002319915018514342	0.0042002210642665405	0.0018960224451137053	0.002671978158712973	0.0014399401744416315	0.0023436055040525375	0.0013151452443238808	0.000364668447411401	0.002617801877773085	0.0	0.0009215380279022648	0.0	0.0	0.0	0.003570419267640063	0.0041156024883124065	0.0025544060550918334	0.0005272784300140943	0.003613936875716391	0.0008322338244153077	0.0010896148964457243	0.0013952799123956668	0.0005778790778398302	0.00038562629405740237	0.010534299679757289	0.0005013230886612523	0.0015425162954668854	0.00040773422904388773	0.0	0.0	4.96961906213349e-05	3.318616375911624e-05	0.0	0.0	0.0	0.0	0.0	3.0264429398987776e-05	0.0	0.0
NS.2150.TSP0012---TSP200X.BS_038_R2	0.00165108617883622	0.021542743476244016	0.01737571645346689	0.21220388555614086	0.004796012233762354	0.004638765931016047	0.00283043344943352	0.006447098412598573	0.0023586945411946	0.0026889117769618442	0.0012265211614211921	0.0020920228964827745	0.0014166040475210846	0.0011657099181277817	0.000898584634612629	0.001041193561195915	0.0008680582956385594	0.0008367583853847043	0.00037905751455462403	0.00037919753900797184	0.00023710414277842425	0.0005855165054729178	0.00033257959183932034	0.0005071339483388986	0.0003012391551922294	0.0002696344644869205	0.00044431509938217987	0.00030166573467831797	0.00017480086605883637	0.0002225737120414445	0.0004454163003912982	0.0006843513669998132	0.0006369423708874024	0.0008124868070463317	0.0006534857006968548	0.00098868734373358	0.0005105625825276549	0.00015963766082297044	0.0004313813646126363	0.00046359152023968647	0.0006237755406094672	0.0006561046618156529	0.0004643149912900912	0.0004023837211641765	0.0005815108621383124	0.0006325126076791896	0.00011417161722954089	0.0001808144078180205	0.0006746627920179164	0.00037887467303527537	0.00037032841228594807	0.0007671385603841244	0.0005302483093916402	0.0010295177760185415	0.0003475359699728922	0.00042107416018262586	0.00019216166176280782	0.000827928145299024
NS.2150.TSP0013---TSP200X.BS_040_R1	0.0	0.11889190784817062	0.00024463355524314943	0.0	0.0	0.0009785342209725977	0.010682331912284192	0.0008154451841438315	0.0	6.523561473150652e-05	0.00024463355524314943	0.0	0.0013226569336534054	9.806833172528511e-05	6.54581885002727e-05	0.00316190147908181	0.0017377482192998909	0.0017887249935425386	0.002352489839053503	0.0039010759562533017	0.0018281466397594224	0.0024392056825581466	0.0014185110746953295	0.0024923660972187836	0.0020313998260593252	0.0004131404441193672	0.003191299558360519	0.0	0.0010762548054777065	0.0	0.0	0.0	0.0047330352240784945	0.00462027566426019	0.003792305412318406	0.0005326508300697373	0.004597827526493731	0.0006669155373146747	0.0010850096732785489	0.0018878784005827362	0.0007859083620816939	0.0003514691410094194	0.011391086140063456	0.0005890921013521178	0.0018745589086892223	0.0004237625709166662	0.0	0.0	1.7196798093769324e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.0339997785522086e-05	0.0	0.0
NS.2150.TSP0013---TSP200X.BS_040_R2	0.0015604160233372536	0.026198563760241256	0.021681570008475523	0.22010078644967576	0.006241664093349014	0.005091883865626827	0.0032029592057975205	0.005666773979487921	0.0032029592057975205	0.0028415997056562615	0.0013633108414420215	0.002185375369439349	0.0015785270336731057	0.001431957808926792	0.0009391204461514102	0.0011874666849624497	0.0007920539824391731	0.0006437589713589984	0.0003963186620017759	0.0004625614339404452	0.00033055086632423797	0.000479678264901164	0.0003972960691692457	0.0005468854871506769	0.0003647748833259245	0.0003483414881181548	0.0003651257750416949	0.0003155203811220502	0.0002825683266835587	0.00019955834412472794	0.0004159999574016044	0.0006326145777372609	0.000816156296928987	0.000633251538342964	0.0007002569943169143	0.0010008757662955086	0.0005507790770044227	0.0001669970145943701	0.000601711970842375	0.000602072332970083	0.0008031910781535039	0.000803615600522685	0.0006030638659710659	0.0005048678516812688	0.0006750893058765511	0.0006265082763436571	0.00017013214503969524	0.0001886503167438818	0.000772691900609156	0.0004985660209720937	0.0005098910960531089	0.0007029289338847843	0.0007339370237181942	0.0009741895130712984	0.0004326072910614936	0.00024156646187869862	0.00019209620177785034	0.00036042097169493965
